586993.8476973197	3618936.5164845437	1	0
586993.8530131968	3618936.416625936	1	0
586993.8583290741	3618936.316767329	1	0
586993.8636449513	3618936.2169087217	1	0
586993.8689608284	3618936.1170501146	1	0
586993.8742767056	3618936.017191507	1	0
586993.8795925828	3618935.9173328998	1	0
586993.88490846	3618935.8174742926	1	0
586993.8902243371	3618935.7176156854	1	0
586993.8955402143	3618935.617757078	1	0
586993.9008560915	3618935.5178984706	1	0
586993.9061719687	3618935.4180398635	1	0
586993.9114878458	3618935.3181812563	1	0
586993.916803723	3618935.2183226487	1	0
586993.9221196001	3618935.1184640415	1	0
586993.9274354774	3618935.0186054343	1	0
586993.9327513545	3618934.9187468267	1	0
586993.9380672317	3618934.8188882195	1	0
586993.9433831088	3618934.7190296124	1	0
586993.9486989861	3618934.619171005	1	0
586993.9540148632	3618934.5193123976	1	0
586993.9593307404	3618934.4194537904	1	0
586993.9646466175	3618934.3195951832	1	0
586993.9699624948	3618934.219736576	1	0
586993.975278372	3618934.1198779684	1	0
586993.9805942491	3618934.0200193613	1	0
586993.9859101262	3618933.920160754	1	0
586993.9912260035	3618933.820302147	1	0
586993.9965418807	3618933.7204435393	1	0
586994.0018577578	3618933.620584932	1	0
586994.007173635	3618933.520726325	1	0
586994.0124895121	3618933.4208677174	1	0
586994.0178053894	3618933.32100911	1	0
586994.0231212665	3618933.221150503	1	0
586994.0284371437	3618933.121291896	1	0
586994.0337530208	3618933.021433288	1	0
586994.0390688981	3618932.921574681	1	0
586994.0443847752	3618932.821716074	1	0
586994.0497006524	3618932.7218574667	1	0
586994.0550165295	3618932.621998859	1	0
586994.0603324068	3618932.522140252	1	0
586994.0656482839	3618932.422281645	1	0
586994.0709641611	3618932.3224230376	1	0
586994.0762800382	3618932.22256443	1	0
586994.0815959154	3618932.122705823	1	0
586994.0869117926	3618932.0228472156	1	0
586994.0922276698	3618931.922988608	1	0
586994.0975435469	3618931.823130001	1	0
586994.1028594241	3618931.7232713937	1	0
586994.1081753013	3618931.6234127865	1	0
586994.1134911785	3618931.523554179	1	0
586994.1188070556	3618931.4236955717	1	0
586994.1241229328	3618931.3238369646	1	0
586994.12943881	3618931.2239783574	1	0
586994.1347546872	3618931.1241197498	1	0
586994.1400705643	3618931.0242611426	1	0
586994.1453864415	3618930.9244025354	1	0
586994.1507023188	3618930.8245439283	1	0
586994.1560181959	3618930.7246853206	1	0
586994.161334073	3618930.6248267135	1	0
586994.1666499502	3618930.5249681063	1	0
586994.1719658274	3618930.4251094987	1	0
586994.1772817046	3618930.3252508915	1	0
586994.1825975818	3618930.2253922843	1	0
586994.1879134589	3618930.125533677	1	0
586994.1932293361	3618930.0256750695	1	0
586994.1985452133	3618929.9258164624	1	0
586994.2038610905	3618929.825957855	1	0
586994.2091769676	3618929.726099248	1	0
586994.2144928448	3618929.6262406404	1	0
586994.219808722	3618929.5263820332	1	0
586994.2251245992	3618929.426523426	1	0
586994.2304404763	3618929.326664819	1	0
586994.2357563535	3618929.2268062113	1	0
586994.2410722306	3618929.126947604	1	0
586994.2463881079	3618929.027088997	1	0
586994.251703985	3618928.9272303893	1	0
586994.2570198622	3618928.827371782	1	0
586994.2623357393	3618928.727513175	1	0
586994.2676516166	3618928.627654568	1	0
586994.2729674937	3618928.52779596	1	0
586994.2782833709	3618928.427937353	1	0
586994.283599248	3618928.328078746	1	0
586994.2889151253	3618928.2282201387	1	0
586994.2942310025	3618928.128361531	1	0
586994.2995468796	3618928.028502924	1	0
586994.3048627567	3618927.9286443167	1	0
586994.310178634	3618927.8287857096	1	0
586994.3154945112	3618927.728927102	1	0
586994.3208103883	3618927.629068495	1	0
586994.3261262655	3618927.5292098876	1	0
586994.3314421426	3618927.42935128	1	0
586994.3367580199	3618927.329492673	1	0
586994.342073897	3618927.2296340656	1	0
586994.3473897742	3618927.1297754585	1	0
586994.3527056513	3618927.029916851	1	0
586994.3580215286	3618926.9300582437	1	0
586994.3633374057	3618926.8301996365	1	0
586994.3686532829	3618926.7303410294	1	0
586994.37396916	3618926.6304824217	1	0
586994.3792850373	3618926.5306238146	1	0
586994.3846009144	3618926.4307652074	1	0
586994.3899167916	3618926.3309066	1	0
586994.3952326687	3618926.2310479926	1	0
586994.4005485459	3618926.1311893854	1	0
586994.4058644231	3618926.0313307783	1	0
586994.4111803003	3618925.9314721706	1	0
586994.4164961774	3618925.8316135635	1	0
586994.4218120546	3618925.7317549563	1	0
586994.4271279318	3618925.631896349	1	0
586994.432443809	3618925.5320377415	1	0
586994.4377596861	3618925.4321791343	1	0
586994.4430755633	3618925.332320527	1	0
586994.4483914406	3618925.23246192	1	0
586994.4537073177	3618925.1326033124	1	0
586994.4590231949	3618925.032744705	1	0
586994.464339072	3618924.932886098	1	0
586994.4696549493	3618924.8330274904	1	0
586994.4749708264	3618924.7331688832	1	0
586994.4802867036	3618924.633310276	1	0
586994.4856025807	3618924.533451669	1	0
586994.4909184579	3618924.4335930613	1	0
586994.4962343351	3618924.333734454	1	0
586994.5015502123	3618924.233875847	1	0
586994.5068660894	3618924.13401724	1	0
586994.5121819666	3618924.034158632	1	0
586994.5174978438	3618923.934300025	1	0
586994.522813721	3618923.834441418	1	0
586994.5281295981	3618923.7345828107	1	0
586994.5334454753	3618923.634724203	1	0
586994.5387613525	3618923.534865596	1	0
586994.5440772297	3618923.4350069887	1	0
586994.5493931068	3618923.335148381	1	0
586994.554708984	3618923.235289774	1	0
586994.5600248611	3618923.1354311667	1	0
586994.5653407384	3618923.0355725596	1	0
586994.5706566155	3618922.935713952	1	0
586994.5759724927	3618922.835855345	1	0
586994.5812883698	3618922.7359967376	1	0
586994.5866042471	3618922.6361381304	1	0
586994.5919201243	3618922.536279523	1	0
586994.5972360014	3618922.4364209156	1	0
586994.6025518785	3618922.3365623085	1	0
586994.6078677558	3618922.2367037013	1	0
586994.613183633	3618922.1368450937	1	0
586994.6184995101	3618922.0369864865	1	0
586994.6238153873	3618921.9371278794	1	0
586994.6291312645	3618921.8372692717	1	0
586994.6344471417	3618921.7374106646	1	0
586994.6397630188	3618921.6375520574	1	0
586994.645078896	3618921.53769345	1	0
586994.6503947731	3618921.4378348426	1	0
586994.6557106504	3618921.3379762354	1	0
586994.6610265275	3618921.2381176283	1	0
586994.6663424047	3618921.138259021	1	0
586994.6716582818	3618921.0384004135	1	0
586994.6769741591	3618920.9385418063	1	0
586994.6822900362	3618920.838683199	1	0
586994.6876059134	3618920.738824592	1	0
586994.6929217905	3618920.6389659843	1	0
586994.6982376678	3618920.539107377	1	0
586994.7035535449	3618920.43924877	1	0
586994.7088694221	3618920.3393901624	1	0
586994.7141852992	3618920.239531555	1	0
586994.7195011764	3618920.139672948	1	0
586994.7248170536	3618920.039814341	1	0
586994.7301329308	3618919.9399557333	1	0
586994.735448808	3618919.840097126	1	0
586994.7407646851	3618919.740238519	1	0
586994.7460805624	3618919.6403799118	1	0
586994.7513964395	3618919.540521304	1	0
586994.7567123167	3618919.440662697	1	0
586994.7620281938	3618919.34080409	1	0
586994.7673440711	3618919.2409454826	1	0
586994.7726599482	3618919.141086875	1	0
586994.7779758254	3618919.041228268	1	0
586994.7832917025	3618918.9413696607	1	0
586994.7886075798	3618918.841511053	1	0
586994.7939234569	3618918.741652446	1	0
586994.7992393341	3618918.6417938387	1	0
586994.8045552112	3618918.5419352315	1	0
586994.8098710884	3618918.442076624	1	0
586994.8151869656	3618918.3422180167	1	0
586994.8205028428	3618918.2423594096	1	0
586994.8258187199	3618918.1425008024	1	0
586994.8311345971	3618918.042642195	1	0
586994.8364504743	3618917.9427835876	1	0
586994.8417663515	3618917.8429249804	1	0
586994.8470822286	3618917.7430663733	1	0
586994.8523981058	3618917.6432077657	1	0
586994.857713983	3618917.5433491585	1	0
586994.8630298602	3618917.4434905513	1	0
586994.8683457373	3618917.3436319437	1	0
586994.8736616145	3618917.2437733365	1	0
586994.8789774916	3618917.1439147294	1	0
586994.8842933689	3618917.044056122	1	0
586994.889609246	3618916.9441975146	1	0
586994.8949251232	3618916.8443389074	1	0
586994.9002410003	3618916.7444803	1	0
586994.9055568776	3618916.644621693	1	0
586994.9108727548	3618916.5447630854	1	0
586994.9161886319	3618916.4449044783	1	0
586994.921504509	3618916.345045871	1	0
586994.9268203863	3618916.245187264	1	0
586994.9321362635	3618916.1453286563	1	0
586994.9374521406	3618916.045470049	1	0
586994.9427680178	3618915.945611442	1	0
586994.948083895	3618915.8457528343	1	0
586994.9533997722	3618915.745894227	1	0
586994.9587156493	3618915.64603562	1	0
586994.9640315265	3618915.546177013	1	0
586994.9693474036	3618915.446318405	1	0
586994.9746632809	3618915.346459798	1	0
586994.979979158	3618915.246601191	1	0
586994.9852950352	3618915.1467425837	1	0
586994.9906109123	3618915.046883976	1	0
586994.9959267896	3618914.947025369	1	0
586995.0012426667	3618914.8471667618	1	0
586995.0065585439	3618914.7473081546	1	0
586995.011874421	3618914.647449547	1	0
586995.0171902983	3618914.54759094	1	0
586995.0225061754	3618914.4477323326	1	0
586995.0278220526	3618914.347873725	1	0
586995.0331379297	3618914.248015118	1	0
586995.0384538069	3618914.1481565107	1	0
586995.0437696842	3618914.0482979035	1	0
586995.0446037739	3618914.032629551	1	0
586997.4359228653	3618869.094429595	1	0
586997.4359228653	3618869.094429595	1	0
586997.566968848	3618866.621901327	1	0
586997.566968848	3618866.621901327	1	0
586997.5707034366	3618866.5219715172	1	0
586997.5733889835	3618866.4220073754	1	0
586997.5750197666	3618866.3220203454	1	0
586997.5755996006	3618866.2220218712	1	0
586997.5751284854	3618866.122023397	1	0
586997.5736026065	3618866.022036367	1	0
586997.5710238712	3618865.9220684106	1	0
586997.5673922794	3618865.8221347863	1	0
586997.5627116458	3618865.722245031	1	0
586997.5569781559	3618865.6224086815	1	0
586997.5501937168	3618865.5226390893	1	0
586997.5423602359	3618865.422945791	1	0
586997.5334796207	3618865.323342138	1	0
586997.523546149	3618865.22383576	1	0
586997.5125693576	3618865.124440008	1	0
586997.5005473392	3618865.025166326	1	0
586997.4874800937	3618864.9260242516	1	0
586997.4733695285	3618864.827023321	1	0
586997.458217551	3618864.7281787926	1	0
586997.4420260685	3618864.6294982964	1	0
586997.4247988956	3618864.5309932763	1	0
586997.4065341251	3618864.4326751763	1	0
586997.3872355716	3618864.3345554406	1	0
586997.3669032352	3618864.236643606	1	0
586997.3455447452	3618864.1389511162	1	0
586997.323156287	3618864.041489416	1	0
586997.2997454898	3618863.9442680413	1	0
586997.2753123539	3618863.847300344	1	0
586997.249856879	3618863.7505939538	1	0
586997.2233866947	3618863.6541603142	1	0
586997.1959056156	3618863.5580108697	1	0
586997.167409827	3618863.462157064	1	0
586997.1379088657	3618863.366606527	1	0
586997.1074027317	3618863.271374517	1	0
586997.075897147	3618863.1764667565	1	0
586997.0433940189	3618863.0818965966	1	0
586997.0098971622	3618862.987673574	1	0
586996.9754084842	3618862.893809133	1	0
586996.9399356144	3618862.8003128106	1	0
586996.9034804599	3618862.707194143	1	0
586996.8660468357	3618862.6144645745	1	0
586996.8276385562	3618862.522135549	1	0
586996.7882613437	3618862.430212789	1	0
586996.7479190128	3618862.3387115533	1	0
586996.7066153781	3618862.247641378	1	0
586996.6643561618	3618862.157009893	1	0
586996.6211451786	3618862.0668285424	1	0
586996.576986243	3618861.9771049554	1	0
586996.5318850772	3618861.887854391	1	0
586996.4858474033	3618861.7990806634	1	0
586996.4388789432	3618861.710799032	1	0
586996.3909816043	3618861.6230152184	1	0
586996.3421649234	3618861.5357387597	1	0
586996.2924308078	3618861.4489849145	1	0
586996.2417868869	3618861.3627574975	1	0
586996.1902369754	3618861.277067953	1	0
586996.1377887027	3618861.19192391	1	0
586996.0844477909	3618861.10733872	1	0
586996.0302199619	3618861.0233200127	1	0
586995.9751109378	3618860.9398754174	1	0
586995.9191264408	3618860.857016378	1	0
586995.8622702854	3618860.7747524315	1	0
586995.8045539157	3618860.6930873925	1	0
586995.7459811466	3618860.612038427	1	0
586995.6865557926	3618860.53160935	1	0
586995.6262912052	3618860.451809698	1	0
586995.565185477	3618860.3726490075	1	0
586995.5032538669	3618860.2941368157	1	0
586995.4404963749	3618860.216280752	1	0
586995.3769244449	3618860.1390884453	1	0
586995.3125437992	3618860.0625713402	1	0
586995.2473601596	3618859.9867332513	1	0
586995.1813830631	3618859.91158753	1	0
586995.1146163242	3618859.837139898	1	0
586995.0470713871	3618859.7633998925	1	0
586994.9787539737	3618859.6903751427	1	0
586994.9096717136	3618859.618073278	1	0
586994.8398322361	3618859.546501928	1	0
586994.7692431705	3618859.475670629	1	0
586994.6979121463	3618859.4055851037	1	0
586994.625846793	3618859.336254888	1	0
586994.5530566471	3618859.267687612	1	0
586994.4795474308	3618859.1998889977	1	0
586994.4053305881	3618859.1328685815	1	0
586994.3304118412	3618859.066633993	1	0
586994.2547988193	3618859.001190954	1	0
586994.1785029666	3618858.936547094	1	0
586994.1015300052	3618858.8727100426	1	0
586994.0238875644	3618858.809687429	1	0
586993.9455889957	3618858.7474849755	1	0
586993.8666381137	3618858.686110311	1	0
586993.7870463626	3618858.6255710656	1	0
586993.7068213718	3618858.5658710534	1	0
586993.6259707706	3618858.5070198113	1	0
586993.5445079105	3618858.4490230614	1	0
586993.4624385135	3618858.391886526	1	0
586993.3797721164	3618858.3356159264	1	0
586993.296518256	3618858.2802208	1	0
586993.2126845615	3618858.2257049615	1	0
586993.1282824771	3618858.1720741326	1	0
586993.0433215396	3618858.1193340356	1	0
586992.957807471	3618858.0674922997	1	0
586992.8717555301	3618858.0165508324	1	0
586992.7851695316	3618857.966521078	1	0
586992.6980647342	3618857.917403036	1	0
586992.6104449527	3618857.8692081505	1	0
586992.5223235385	3618857.821936422	1	0
586992.4337100284	3618857.7755935723	1	0
586992.3446139591	3618857.7301853234	1	0
586992.2550429599	3618857.685721212	1	0
586992.1650103824	3618857.642199331	1	0
586992.0745238559	3618857.599629217	1	0
586991.9835948246	3618857.558012777	1	0
586991.892232825	3618857.5173557336	1	0
586991.8004473941	3618857.4776638085	1	0
586991.7082499759	3618857.4389408166	1	0
586991.6156501072	3618857.401188665	1	0
586991.5226573246	3618857.364413076	1	0
586991.4292830722	3618857.3286197716	1	0
586991.3355368869	3618857.293810659	1	0
586991.2414292591	3618857.259989553	1	0
586991.0590905445	3618857.197615438	1	0
586991.0590905445	3618857.197615438	1	0
586990.9286679523	3618857.1534221703	1	0
586990.8343667286	3618857.120146566	1	0
586990.7404202716	3618857.085881048	1	0
586990.6468409793	3618857.0506294305	1	0
586990.553636481	3618857.014393621	1	0
586990.4608191745	3618856.977179342	1	0
586990.3683985965	3618856.9389904076	1	0
586990.2763852375	3618856.8998287255	1	0
586990.1847895877	3618856.859701925	1	0
586990.0936202304	3618856.8186138207	1	0
586990.0028895633	3618856.77656632	1	0
586989.9126061695	3618856.73356896	1	0
586989.8227805393	3618856.68962174	1	0
586989.7334212558	3618856.64473229	1	0
586989.6445407169	3618856.598902517	1	0
586989.5561484592	3618856.552141958	1	0
586989.4682511585	3618856.5044544274	1	0
586989.3808612125	3618856.45584374	1	0
586989.2939891117	3618856.406313711	1	0
586989.2076415317	3618856.355871969	1	0
586989.1218308704	3618856.3045261437	1	0
586989.0365657108	3618856.25228005	1	0
586988.9518536823	3618856.1991375023	1	0
586988.867706229	3618856.1451080376	1	0
586988.7841328876	3618856.0901954705	1	0
586988.7011412876	3618856.034405523	1	0
586988.618742873	3618855.977743917	1	0
586988.5369443195	3618855.920222097	1	0
586988.4557570713	3618855.8618381554	1	0
586988.3751868503	3618855.8026054436	1	0
586988.2952460544	3618855.742525869	1	0
586988.215942313	3618855.6816089684	1	0
586988.1372832553	3618855.619862371	1	0
586988.0592784183	3618855.557289892	1	0
586987.9819373386	3618855.49389916	1	0
586987.9052666919	3618855.4296997124	1	0
586987.8292769687	3618855.3646953637	1	0
586987.7539757984	3618855.2988956505	1	0
586987.6793708103	3618855.232306295	1	0
586987.6054715412	3618855.1649349267	1	0
586987.5322856205	3618855.0967891747	1	0
586987.4598197239	3618855.0278766686	1	0
586987.3880843418	3618854.958206945	1	0
586987.3170871036	3618854.887785726	1	0
586987.2468337314	3618854.816618734	1	0
586987.1773337619	3618854.74471932	1	0
586987.1085938709	3618854.6720912987	1	0
586987.0406226413	3618854.5987422997	1	0
586986.9734277027	3618854.5246818596	1	0
586986.9070157306	3618854.4499195153	1	0
586986.8413943546	3618854.3744609887	1	0
586986.776571204	3618854.298317724	1	0
586986.7125529544	3618854.221495443	1	0
586986.6493472354	3618854.144003683	1	0
586986.5869607227	3618854.0658500725	1	0
586986.5254000919	3618853.9870460564	1	0
586986.4646720188	3618853.907595449	1	0
586986.4047841327	3618853.8275135094	1	0
586986.3457421558	3618853.7468021447	1	0
586986.2875527637	3618853.6654766137	1	0
586986.2302226322	3618853.583540731	1	0
586986.1737593906	3618853.5010078484	1	0
586986.1181668537	3618853.4178836877	1	0
586986.0634526508	3618853.3341816003	1	0
586986.009622504	3618853.249905401	1	0
586985.956683089	3618853.165068441	1	0
586985.9046382206	3618853.07967835	1	0
586985.8534964817	3618852.993746572	1	0
586985.8032607334	3618852.9072788293	1	0
586985.7539395588	3618852.820288473	1	0
586985.7055358188	3618852.732783132	1	0
586985.6580561893	3618852.6447742516	1	0
586985.6115054386	3618852.5562694604	1	0
586985.565888335	3618852.4672802025	1	0
586985.5212115543	3618852.377816015	1	0
586985.4774779575	3618852.2878864342	1	0
586985.4346932666	3618852.197500997	1	0
586985.3928632038	3618852.1066692406	1	0
586985.3519915836	3618852.0154026086	1	0
586985.3120822208	3618851.923712545	1	0
586985.2731417911	3618851.831605726	1	0
586985.2351712482	3618851.739094549	1	0
586985.1981763141	3618851.6461895043	1	0
586985.1621636646	3618851.5528991753	1	0
586985.1271323459	3618851.4592359597	1	0
586985.0930909412	3618851.3652084405	1	0
586985.0600404041	3618851.2708280617	1	0
586985.0279845493	3618851.176105314	1	0
586984.9969281452	3618851.081049734	1	0
586984.9668740528	3618850.9856727654	1	0
586984.9378251331	3618850.889984899	1	0
586984.9097861545	3618850.7939966256	1	0
586984.8827580707	3618850.697718435	1	0
586984.8567456501	3618850.601160818	1	0
586984.8317507999	3618850.504335218	1	0
586984.8077763813	3618850.4072511727	1	0
586984.7848252552	3618850.3099210793	1	0
586984.762899329	3618850.212353521	1	0
586984.7420024173	3618850.1145618493	1	0
586984.7221364276	3618850.016555601	1	0
586984.7033023136	3618849.918345266	1	0
586984.6855038898	3618849.8199413354	1	0
586984.6687402027	3618849.7213562066	1	0
586984.6530179279	3618849.62260037	1	0
586984.6383342044	3618849.5236843163	1	0
586984.6246938007	3618849.4246185357	1	0
586984.612095763	3618849.325415426	1	0
586984.6005429523	3618849.2260854775	1	0
586984.5900363224	3618849.126638227	1	0
586984.5805768268	3618849.0270870263	1	0
586984.572166373	3618848.9274414117	1	0
586984.5648059146	3618848.8277128274	1	0
586984.5584935443	3618848.727911764	1	0
586984.5532340305	3618848.628050619	1	0
586984.5490245121	3618848.528138929	1	0
586984.5458678501	3618848.4281890923	1	0
586984.5437630909	3618848.3282106454	1	0
586984.5427111881	3618848.2282169396	1	0
586984.5427121418	3618848.128216558	1	0
586984.5437649982	3618848.0282218987	1	0
586984.5458707111	3618847.9282444054	1	0
586984.5490273731	3618847.8282945687	1	0
586984.5532378452	3618847.728382879	1	0
586984.5584983127	3618847.628521734	1	0
586984.5648116367	3618847.5287206704	1	0
586984.5721730487	3618847.428992086	1	0
586984.5805854099	3618847.3293464715	1	0
586984.5900449054	3618847.2297952706	1	0
586984.6005515354	3618847.130348974	1	0
586984.6121052997	3618847.031018072	1	0
586984.6247042911	3618846.931814962	1	0
586984.6383466022	3618846.832750135	1	0
586984.6530303257	3618846.7338340813	1	0
586984.6687545078	3618846.635078245	1	0
586984.6855172412	3618846.536493116	1	0
586984.7033175724	3618846.438090139	1	0
586984.7221526401	3618846.3398798043	1	0
586984.7420205371	3618846.241873556	1	0
586984.7629184024	3618846.1440809304	1	0
586984.784843375	3618846.046514326	1	0
586984.8077964084	3618845.9491842324	1	0
586984.8317717807	3618845.8521011407	1	0
586984.8567675846	3618845.7552745873	1	0
586984.8827809589	3618845.658717924	1	0
586984.9098099964	3618845.562439733	1	0
586984.9378499286	3618845.4664514596	1	0
586984.966899802	3618845.3707635934	1	0
586984.9969548481	3618845.2753875786	1	0
586985.0280112522	3618845.1803319985	1	0
586985.0600680606	3618845.0856092507	1	0
586985.0931185978	3618844.991228872	1	0
586985.1271628635	3618844.8972023064	1	0
586985.1621932285	3618844.803539091	1	0
586985.1982077854	3618844.7102497155	1	0
586985.2352027195	3618844.617344671	1	0
586985.273174216	3618844.524833494	1	0
586985.3121155994	3618844.4327276284	1	0
586985.3520259159	3618844.3410366112	1	0
586985.3928984897	3618844.2497718865	1	0
586985.4347295063	3618844.1589410836	1	0
586985.4775151508	3618844.0685566003	1	0
586985.5212487476	3618843.9786270196	1	0
586985.565926482	3618843.8891618783	1	0
586985.6115435855	3618843.8001726205	1	0
586985.65809529	3618843.711668783	1	0
586985.7055758731	3618843.6236599023	1	0
586985.7539796131	3618843.5361555154	1	0
586985.8033036487	3618843.4491656357	1	0
586985.8535384433	3618843.3626993233	1	0
586985.9046811359	3618843.2767675454	1	0
586985.956726958	3618843.1913779313	1	0
586986.0096682804	3618843.1065409714	1	0
586986.0634984272	3618843.0222662026	1	0
586986.1182135837	3618842.938562208	1	0
586986.1738061206	3618842.8554394776	1	0
586986.2302703159	3618842.772906118	1	0
586986.2876014011	3618842.6909726197	1	0
586986.3457907932	3618842.609646135	1	0
586986.4048337238	3618842.5289371544	1	0
586986.4647216098	3618842.4488533074	1	0
586986.5254515903	3618842.3694050843	1	0
586986.5870131748	3618842.2906001145	1	0
586986.6493996875	3618842.2124484116	1	0
586986.7126063602	3618842.1349561745	1	0
586986.7766265171	3618842.0581348473	1	0
586986.8414496677	3618841.9819920594	1	0
586986.9070719974	3618841.9065344865	1	0
586986.9734839695	3618841.831772142	1	0
586987.0406798618	3618841.7577136094	1	0
586987.108652045	3618841.684366041	1	0
586987.1773909824	3618841.611737543	1	0
586987.2468928592	3618841.539837652	1	0
586987.3171462314	3618841.468672567	1	0
586987.3881453769	3618841.398251348	1	0
586987.459880759	3618841.328581148	1	0
586987.5323466556	3618841.2596700722	1	0
586987.60553353	3618841.191525274	1	0
586987.6794337528	3618841.124155336	1	0
586987.7540387409	3618841.0575664574	1	0
586987.8293399112	3618840.9917667443	1	0
586987.9053305881	3618840.926763349	1	0
586987.9820021885	3618840.8625634247	1	0
586988.0593432682	3618840.7991741234	1	0
586988.1373481052	3618840.736602598	1	0
586988.2160081165	3618840.674855047	1	0
586988.2953128116	3618840.6139391	1	0
586988.3752555149	3618840.5538619095	1	0
586988.4558238285	3618840.494628721	1	0
586988.537012984	3618840.4362471635	1	0
586988.6188124912	3618840.378723436	1	0
586988.7012118595	3618840.3220642144	1	0
586988.7842034595	3618840.266276174	1	0
586988.8677768009	3618840.2113631302	1	0
586988.9519252079	3618840.1573331887	1	0
586989.0366362827	3618840.104193502	1	0
586989.121902396	3618840.0519474084	1	0
586989.207714011	3618840.000601583	1	0
586989.2940615909	3618839.9501617486	1	0
586989.3809355991	3618839.9006336266	1	0
586989.4683245914	3618839.852023893	1	0
586989.5562218921	3618839.804334455	1	0
586989.6446160572	3618839.7575748498	1	0
586989.7334975498	3618839.711747938	1	0
586989.8228549259	3618839.6668594414	1	0
586989.9126815097	3618839.6229131753	1	0
586990.0029658573	3618839.5799148614	1	0
586990.0936965244	3618839.537869268	1	0
586990.1848658817	3618839.496781164	1	0
586990.2764624851	3618839.456655317	1	0
586990.3684767978	3618839.417495542	1	0
586990.4608973758	3618839.3793075616	1	0
586990.5537146823	3618839.3420932824	1	0
586990.6469191806	3618839.3058584267	1	0
586990.7404994266	3618839.2706058556	1	0
586990.8344458835	3618839.236342245	1	0
586990.928748061	3618839.203068548	1	0
586991.0233945148	3618839.1707885796	1	0
586991.1183757083	3618839.1395061547	1	0
586991.2136821048	3618839.109227949	1	0
586991.3093003528	3618839.0799520547	1	0
586991.4052218692	3618839.051685148	1	0
586991.5014361637	3618839.0244300896	1	0
586991.597931792	3618838.9981878335	1	0
586991.6946982639	3618838.9729641015	1	0
586991.7917250888	3618838.9487598473	1	0
586991.8890008228	3618838.925577932	1	0
586991.9865149753	3618838.9034212166	1	0
586992.0842580097	3618838.882292562	1	0
586992.1822165744	3618838.862193876	1	0
586992.2803820865	3618838.843128019	1	0
586992.3787440555	3618838.825095945	1	0
586992.47728913	3618838.808100515	1	0
586992.5760077732	3618838.7921436364	1	0
586992.674888541	3618838.777225309	1	0
586992.7739199894	3618838.7633503014	1	0
586992.8730944889	3618838.75051766	1	0
586992.9723967807	3618838.7387292916	1	0
586993.0718192356	3618838.727988058	1	0
586993.1713465946	3618838.718292051	1	0
586993.2709731357	3618838.7096460396	1	0
586993.3706836002	3618838.70204907	1	0
586993.4704684513	3618838.695501142	1	0
586993.5703181522	3618838.690005117	1	0
586993.6702193515	3618838.6855590874	1	0
586993.7701625125	3618838.682165914	1	0
586993.8701342838	3618838.679824644	1	0
586993.9701251285	3618838.6785343224	1	0
586994.07012551	3618838.678298765	1	0
586994.1701220768	3618838.67911511	1	0
586994.2701052921	3618838.680983358	1	0
586994.3700618045	3618838.683905416	1	0
586994.4699839847	3618838.6878784234	1	0
586994.5698565738	3618838.6929023797	1	0
586994.6696719425	3618838.6989782387	1	0
586994.7694186466	3618838.706104093	1	0
586994.8690833347	3618838.714279943	1	0
586994.9686564701	3618838.723504835	1	0
586995.068128516	3618838.733776861	1	0
586995.167486121	3618838.7450950677	1	0
586995.2667178409	3618838.7574585015	1	0
586995.3658160465	3618838.770865255	1	0
586995.4647654789	3618838.785316282	1	0
586995.5635585086	3618838.80080586	1	0
586995.6621836917	3618838.817335897	1	0
586995.7606276767	3618838.8349016244	1	0
586995.8588828342	3618838.8535039956	1	0
586995.9569358127	3618838.873139196	1	0
586996.0547770755	3618838.893807226	1	0
586996.1523951786	3618838.915501409	1	0
586996.249780585	3618838.9382227	1	0
586996.3469199436	3618838.961967283	1	0
586996.4438037174	3618838.986734205	1	0
586996.5404223697	3618839.012519651	1	0
586996.6367644565	3618839.0393198067	1	0
586996.7328185337	3618839.0671327645	1	0
586996.8285750644	3618839.0959556634	1	0
586996.9240226047	3618839.1257846886	1	0
586997.0191516178	3618839.1566160256	1	0
586997.1139487522	3618839.188447767	1	0
586997.2084063785	3618839.221276098	1	0
586997.30251496	3618839.25509625	1	0
586997.3962611454	3618839.2899053628	1	0
586997.4896353977	3618839.325699621	1	0
586997.5826281803	3618839.362474256	1	0
586997.675228049	3618839.400225454	1	0
586997.7674254673	3618839.4389503533	1	0
586997.8592108982	3618839.4786422784	1	0
586997.9505728977	3618839.519298368	1	0
586998.041501929	3618839.560914808	1	0
586998.1319884555	3618839.6034858758	1	0
586998.222021033	3618839.6470058495	1	0
586998.3115901249	3618839.691471868	1	0
586998.4006881015	3618839.7368791634	1	0
586998.4893016117	3618839.7832210595	1	0
586998.5774230259	3618839.830492788	1	0
586998.6650428073	3618839.8786895806	1	0
586998.7521495121	3618839.927806669	1	0
586998.8387336032	3618839.977837377	1	0
586998.9247874515	3618840.028776937	1	0
586999.0102996128	3618840.080618673	1	0
586999.0952605503	3618840.1333597237	1	0
586999.1796626346	3618840.1869905526	1	0
586999.2634963291	3618840.241506391	1	0
586999.3467501896	3618840.296902471	1	0
586999.4294165866	3618840.35317164	1	0
586999.5114859836	3618840.410307699	1	0
586999.5929507511	3618840.4683054024	1	0
586999.6737994449	3618840.5271561677	1	0
586999.7540244358	3618840.586855703	1	0
586999.8336161869	3618840.6473959023	1	0
586999.9125670688	3618840.7087705666	1	0
